FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
25,15,7,5.077375886665037,36.84767689713574,7.2572284817262815,8.591658834971085,0.24481066838417334,1.3425814229916857,9.74342014197186,5.2195602439532935,0.6594272303173739,0.22763085268330385,0.11294191699932228,120.0,4.2143956136947205,3.9314643782634295
25,15,8,5.290328877036786,44.18567247503901,8.352159856607676,13.98099573502965,0.5904111496260311,1.4238836529132957,11.892503886342325,5.956492546626813,0.5519303709314297,0.29282961538126245,0.15524001368730783,120.0,4.802029536842811,4.277507771610205
25,15,9,5.191099309133246,39.005886657408546,7.513993536741129,9.309917101634396,0.4051792603702199,1.3612851425638037,10.228687762886148,5.282980970546303,0.6488997301314182,0.23442674926723023,0.11667352060135158,120.0,4.277791885353939,3.943023891164946
25,15,10,5.18802315696026,42.912309697353784,8.271418303093455,12.049474749428699,0.5218215581990875,1.3919236822943093,11.513183022238389,5.583608836411825,0.6139688519811831,0.24844705369537573,0.13758409432344115,120.0,4.51859247920756,4.039265196341993
25,15,11,5.202403383902628,40.71991547989164,7.827135359377927,11.011386602007669,0.35380090671386494,1.3812556229758515,10.811274726933874,5.6510621867830775,0.6022400740987744,0.2637159731025008,0.13404395279872472,120.0,4.539189745004153,4.151996858581015
25,15,12,5.0764536792091,34.68283453101479,6.8320990838664155,7.763899953213442,0.205317467253615,1.3369027977683294,9.133852379851453,5.149788754714079,0.6640278467616346,0.22968451573887633,0.10628763749948901,120.0,4.150338193319954,3.9352690935418266
25,15,13,5.302357936887042,38.690099678518756,7.296772518762341,8.573575782105046,0.5502281204580624,1.3560890000167514,9.895072948318136,5.1059192199065775,0.6613337219868589,0.2291083437409083,0.10955793427223279,120.0,4.164699112582005,3.854272299590584
25,15,14,5.120734765292585,37.75802265358347,7.373555629067242,9.10676738717013,0.3419774720440252,1.3559344202297545,9.998057876931133,5.2716134312545115,0.6493935900424855,0.2339204537968355,0.11668595616067902,120.0,4.265828537048605,3.944636497322132
25,15,15,5.331162804797117,46.36595315326685,8.697155733369383,14.110227368554739,0.879919542055919,1.4294691152286674,12.432315511185466,5.679740158645757,0.591755105868035,0.2605716174578793,0.14767327667408567,120.0,4.628819170928492,4.034247114026206
25,15,16,5.364640500597459,46.994378999534526,8.760023899886818,14.709757323080487,0.6577704212065102,1.430139575848741,12.528056864608967,5.920031155051212,0.567052418320749,0.27773044280089376,0.15521713887835717,120.0,4.772897521840517,4.227798423062552
25,15,17,5.567413153191518,51.66426721415242,9.27976167612707,18.839969037578015,1.1136439746432754,1.5114407945336448,14.025810360848364,6.2131664245363325,0.5085363826654458,0.3140061016992179,0.17745751563533638,120.0,5.032253284399168,4.355724536016581
25,15,18,5.155684767229785,40.003728876527056,7.759149498587666,11.224218585303516,0.4834085658939845,1.3957492237676041,10.82982688975053,5.59749817595123,0.6006816081795421,0.2650598198114872,0.1342585720089707,120.0,4.52175948407055,4.091815875377404
25,15,19,5.200886899602259,40.607018738879624,7.80771040069821,11.4391161412347,0.5498587414571131,1.408510765637599,10.99724415436408,5.63720967945473,0.5914840941115642,0.2732272349273977,0.13528867096103803,120.0,4.554911326496426,4.120442414929241
25,15,20,5.218157132523202,40.066997462926345,7.678380785661056,11.733263875778498,0.45462843354592963,1.4031739043283753,10.774103545936002,5.816137821255072,0.5653273064195914,0.29349140615662,0.1411812874237887,120.0,4.674399072218033,4.2572565827264555
25,15,21,5.512954052304209,46.3362103430044,8.404969441680292,13.967910425317903,0.561254802277456,1.4041305504976642,11.801674369062594,6.018394405357556,0.5497249016407258,0.29597177717608486,0.1543033211831893,120.0,4.835938548191496,4.348516609180558
25,15,22,5.56749633697706,53.17168793755656,9.550376815591544,20.200706582743933,1.0410380436785382,1.4934455899038181,14.262968137164863,6.308398845738738,0.5038002927085874,0.30985202784017774,0.18634767945123495,120.0,5.105487976439543,4.388780770832686
25,15,23,5.330965106922299,44.28949619265285,8.307969627327441,13.896870004845178,0.6378580749661862,1.4336324882787959,11.910575169370098,5.94380065862366,0.5504042308789417,0.2964462625760306,0.15314950654502762,120.0,4.791141391566547,4.282264154066631
25,15,24,5.24568847261303,42.69236594384551,8.138562967804148,12.075799304783263,0.4013670449523637,1.3893213165052392,11.307079016890444,5.731741202423859,0.5951764979454177,0.2652403149831662,0.1395831870714162,120.0,4.6062155830742935,4.176326370821868
25,15,25,5.104587410910618,37.14161504954261,7.276124799069087,9.525507530572163,0.3965599686663942,1.3720382239676308,9.983121346681584,5.397942933519614,0.6261001464922563,0.2521721257566378,0.12172772775110595,120.0,4.363523922403689,4.00804283801472
25,15,26,5.42391765253446,47.63420103887146,8.78225004330831,16.506776596523835,0.848160804027127,1.4699374633529463,12.909358351191917,6.120247640439282,0.5220030705157386,0.3098362668742592,0.16816066261000223,120.0,4.945187237757538,4.340454740361618
25,15,27,5.502726043354959,48.55703696204891,8.824178521604932,15.503706593803287,0.6471363238805544,1.4241379267348564,12.566847304896696,6.051187918028896,0.5512352624085077,0.2877956043986008,0.16096913319289147,120.0,4.870182787351039,4.319067021314861
25,15,28,5.224452319199514,42.87130273349446,8.205894151994704,12.171331989738773,0.5311717913760098,1.4006808685531476,11.493838948071135,5.639794383797925,0.6038242077183814,0.2576526478877548,0.1385231443938639,120.0,4.55609704325259,4.090176656332503
25,15,29,5.170302090186316,36.09035101842687,6.980317665950217,7.85324450968366,0.3728967437274173,1.3380526066127354,9.340032247909614,5.038087367488169,0.6736425192660603,0.22121207047826602,0.10514541025567355,120.0,4.098113441690423,3.8425115312446723
25,15,30,5.19215339311494,39.932264228993105,7.690886845127751,10.418061054321347,0.5686993118348522,1.383293208503595,10.638751540234857,5.388121403340341,0.6267761249321298,0.2473808394837334,0.12584303558413698,120.0,4.381408265543755,3.963809246531346
25,15,31,5.3975258890150055,44.98047064154877,8.333534950354311,13.95820190815399,0.7227601031649725,1.4482022367814438,12.06864395539945,5.934972847147776,0.5494626544358825,0.2986665871839616,0.15187075838015593,120.0,4.786869775423599,4.279124278943364
25,15,32,5.329598621016041,45.69130776353057,8.573123608850665,13.378434689243928,0.751343591757737,1.423166917339274,12.200985898376553,5.6672725168868965,0.5976118515046586,0.2592551058637475,0.1431330426315939,120.0,4.598012240822014,4.067935424413497
25,15,33,5.197273606132979,43.8099335751995,8.429406818894838,13.141477106735492,0.5606612637652452,1.4078204450746044,11.867091259491435,5.721218665397653,0.5933370836180387,0.2606888255166385,0.14597409086532284,120.0,4.623693736705467,4.105582533927038
25,15,34,5.081060105782228,37.23612571691247,7.328416696849914,9.03975007554966,0.2600169724834745,1.3505048344402135,9.89706217788819,5.305294993336096,0.6483935306868172,0.23468415508700122,0.11692231422618168,120.0,4.279587225634632,3.9704366071896766
25,15,35,5.210186470347887,42.06240363779867,8.07310906762808,11.424339006108307,0.6202093631499375,1.390988564407324,11.229602392283734,5.472743948002578,0.6200086357242598,0.24716182556025124,0.13282953871548894,120.0,4.450721531262915,3.9777920793744084
25,15,36,5.413965210342315,47.443165113691315,8.763108603479846,16.57129228812195,0.8875493837553619,1.476419211007046,12.93802189031877,6.119623102218084,0.5198178791927889,0.3118191789508513,0.16836294185635972,120.0,4.9474022318854285,4.336214606579073
25,15,37,5.253917050982159,43.048328422042374,8.193568342308524,11.616976925952669,0.6558502844190297,1.388600770987902,11.377595317271682,5.4380963657167865,0.6282810770021633,0.240105477983877,0.13161344501395975,120.0,4.427158401152385,3.9466777371135287
25,15,38,5.266094888316984,43.59283852517248,8.278019946409382,13.133835011891593,0.573394546164947,1.418453069057849,11.741982798706479,5.80321166492006,0.5768662770901832,0.276148609840779,0.14698511306903778,120.0,4.680933424331706,4.1872321999740105
25,15,39,5.309605932024303,40.587451932838654,7.644155225916091,8.853161228716571,0.5534679225208438,1.3402215197140919,10.24486133380768,5.030317337212722,0.6792600101471896,0.21080699286279278,0.10993299699001763,120.0,4.118532676079428,3.782237850703888
25,15,40,5.12477502377922,38.371722663256655,7.487494082220173,8.681357931049586,0.26539030259227864,1.3367196240539614,10.00868027469161,5.16350864610899,0.6725762698223058,0.21643203062339525,0.1109916995542989,120.0,4.175258722465662,3.8880222777167357
25,15,41,5.309688703628311,42.86516419541747,8.073008906553428,11.046862065192233,0.703770092304197,1.3861039072394585,11.190029188552653,5.366185503524499,0.6334860938252903,0.23931988000432663,0.12719402617038306,120.0,4.376940853853639,3.921559976210451
25,15,42,5.702216607586931,48.883633562841275,8.572742308280692,16.151122184576632,0.8649112802566404,1.4506978939207995,12.43645921174853,6.234974820615575,0.4989795191045077,0.3331446185530454,0.16787586234244684,120.0,5.029116373537799,4.461856730263589
25,15,43,5.374558470741164,47.95615454455887,8.922808227993025,15.699066574833259,0.8563627446011212,1.4573221994646328,13.00340651221992,5.926145812779724,0.5596004969944361,0.2812903079418803,0.1591091950636835,120.0,4.799370520027532,4.193512416298316
25,15,44,5.2448010550425925,43.77069153560886,8.345538958722887,12.951214879104128,0.6635546920250297,1.4176804384772028,11.831307330330842,5.6830737423566235,0.5925760759260551,0.2639568154197656,0.1434671086541794,120.0,4.605252970636886,4.088547631506088
25,15,45,5.158539696613461,36.774667806388884,7.128891114384784,8.389472850567973,0.3915693089201507,1.348337836200778,9.612153619680534,5.1386374126107865,0.6607821014470024,0.22975899616162038,0.10945890239137718,120.0,4.177093346023301,3.8857449652119014
25,15,46,5.188242888119389,38.49414908561231,7.419496333481312,10.242804613725035,0.23638702267746484,1.3590208227786893,10.083250011731241,5.695536996043858,0.5931056501427131,0.275299680559745,0.13159466929754196,120.0,4.558394526126881,4.22736418737016
25,15,47,5.445907125623493,46.740192985369475,8.582627633411628,15.628449247136164,0.9998580824765884,1.4934782815126155,12.817967968810283,6.010887080605157,0.5274648158638963,0.31361207117515477,0.15892311296094896,120.0,4.8678133134068755,4.287803891724234
25,15,48,5.107678540403649,37.38023598375997,7.318439421758497,9.827549069435001,0.41007646551129084,1.381359983461056,10.109399358601058,5.469124873760219,0.6135521162916201,0.2619718964191252,0.12447598728925494,120.0,4.418615131225807,4.052406425822008
25,15,49,5.518565683797777,51.61297146679913,9.352606170536692,17.76097146507972,0.8827059092944308,1.467044881136373,13.720693007770311,6.11649238706453,0.5407691857284821,0.2890837421264762,0.17014707214504163,120.0,4.941065612270421,4.299189303804056
25,20,0,7.894424599698217,59.484488475872986,7.53499988816752,9.355865525281022,1.3995926437792652,1.30165995719588,9.808007631903095,4.79640208834061,0.6212810973951491,0.24419280305433028,0.13452609955052056,106.66666666666667,4.313055856642834,3.5408124841886277
25,20,1,5.3217909990195,38.688227862916186,7.269775883728655,6.13640331475768,0.19285278860961105,1.257798654145067,9.143914322490167,4.453831747007946,0.6852553490749174,0.19403867341420042,0.12070597751088222,106.66666666666667,4.048583286020458,3.436514462912778
25,20,2,6.876388037436694,56.60470717162467,8.231749991922381,9.913019156705072,1.1868293684850386,1.3057620036609197,10.748706363088328,4.896846632370471,0.6210254562904791,0.234154740714625,0.14481980299489586,106.66666666666667,4.403545508012519,3.5580119523846436
25,20,3,6.693430899109237,53.339606142916836,7.968948502929234,10.682366017130267,1.248355738856761,1.3496876561089612,10.755591426571575,5.160805692021871,0.570590470631424,0.2701708519981079,0.1592386773704681,106.66666666666667,4.610629728975385,3.702246525944778
25,20,4,8.328366496392134,61.71156216186186,7.40980385392447,9.09526588770401,1.4573588783914648,1.3073576606328345,9.687263832214855,4.785872995240737,0.6148100499130775,0.2544235864890726,0.13076636359784996,106.66666666666667,4.295450479947187,3.560973200734776
25,20,5,5.652176929789949,46.17560315245042,8.169525428172758,8.2138374614533,0.5047921318285533,1.288826784939873,10.529103192076436,4.754222649688219,0.6511220319855591,0.2113110051517049,0.13756696286273612,106.66666666666667,4.2927170243160555,3.5211823857037254
25,20,6,6.368523189896939,45.835650960884976,7.197218192374476,5.718113633399306,0.6510203903642686,1.237869613057475,8.909217698884811,4.317006309552709,0.6957461855642926,0.1967129498733189,0.10754086456238865,106.66666666666667,3.9208287017753833,3.3978395124234444
25,20,7,5.994603832468192,49.799657182318555,8.30741423021015,8.986388440217526,0.7636929871361824,1.3002248001209964,10.801506006997313,4.870088541405324,0.6308216107358234,0.22421114053427438,0.14496724872990205,106.66666666666667,4.384876179844587,3.55658401776416
25,20,8,8.429582709299481,59.5468657699602,7.064034819216892,7.705822435695656,1.3194470142945878,1.2719312989841554,8.984966983675843,4.516593955323263,0.6528417228834368,0.23116283894532708,0.11599543817123617,106.66666666666667,4.078053765248417,3.4546064309446782
25,20,9,6.251344357920988,54.476779907201355,8.714410339301596,10.451340190092436,1.0013567225006357,1.3131392981868002,11.443234677062291,4.975054261590268,0.6173807798400996,0.22830583690968523,0.1543133832502151,106.66666666666667,4.479675033290778,3.566093403309646
25,20,10,5.177839729898837,44.0154456058064,8.500735422852951,10.692661925404463,0.2613773114473251,1.3375666890937414,11.370300534407308,5.083475459150507,0.6171908446271405,0.21986579318739882,0.16294336218546077,106.66666666666667,4.5638719738239555,3.620732378679072
25,20,11,7.524601480523513,48.431931070607625,6.436477891349808,4.533321022074661,0.8048093149990158,1.20546004200588,7.758916909276458,3.9352350112654753,0.7320239684218072,0.18258066498557235,0.08539536659262044,106.66666666666667,3.5976822498068497,3.282375236694251
25,20,12,7.196855163951252,56.89804073086265,7.905958843782568,7.361490585681101,0.9984342077599699,1.2470677312993945,9.859266159062313,4.40144050590928,0.690362993949321,0.19636394668854396,0.1132730593621349,106.66666666666667,3.996792863095647,3.3831086020316103
25,20,13,4.824643369215313,34.79217467372942,7.211346416965959,8.986331248727701,-0.12123808918393052,1.342747657911319,9.683018511768225,5.044660237531593,0.6074377762166414,0.23490477990193287,0.15765744388142583,106.66666666666667,4.518297227723066,3.670672118401773
25,20,14,5.8587556966285534,52.81875872076839,9.015354361193653,11.593611771176882,0.8542111020867036,1.339281034398381,12.074093114327393,5.147848237833992,0.5990268149400481,0.23426780587932236,0.16670537918062958,106.66666666666667,4.619823866132539,3.633511061733128
25,20,15,7.916516915188964,51.40409181989325,6.493271266971866,4.9010408363710285,0.9079951713202195,1.2118791752629692,7.8690602277765995,3.9785452347032084,0.7253772647370683,0.18784555233597786,0.08677718292695383,106.66666666666667,3.632970987171701,3.2935343940091326
25,20,16,5.887728851080156,44.89476058513505,7.625140647721696,7.322186715466764,0.6008377735602003,1.2821108108979145,9.77627525906111,4.703142280427286,0.6472748266038273,0.2218077488473698,0.13091742454880295,106.66666666666667,4.240004200655733,3.5326240362438814
25,20,17,5.510800606022378,44.81863644621034,8.132872090714208,9.077937135806156,0.5302979219815838,1.3169392825596078,10.710498736294227,4.96398017498603,0.6144183184225072,0.2319278063185565,0.15365387525893628,106.66666666666667,4.469501818719935,3.5995946481524244
25,20,18,8.462101369934174,57.636081496354926,6.811083793103187,6.0459799498786,1.0976153299373166,1.2307467211835248,8.382719046067992,4.143038617627544,0.7064745419178603,0.19960441756912212,0.09392104051301758,106.66666666666667,3.7669837309691983,3.3356990300459524
25,20,19,6.235367291363641,48.08205075300167,7.7111817967160015,6.738302282703899,0.6744814732020511,1.254237480417295,9.671653227752788,4.477760738636919,0.6813995316961516,0.20038459430203753,0.1182158740018108,106.66666666666667,4.0579210710155245,3.433092947801517
25,20,20,9.19308414592512,66.02096803226281,7.181590746292357,7.322857077477939,1.342748606735037,1.2538013545778492,9.004288205725103,4.315277802265035,0.6766096649060055,0.21935418367740103,0.10403615141659348,106.66666666666667,3.9184468930081024,3.380627303260831
25,20,21,7.553177338911012,58.20977411260616,7.70666058808552,9.016726125629921,1.2762389775968976,1.2881092565398409,9.927020840523731,4.723598094352498,0.6387543444212694,0.22975032922926453,0.13149532634946604,106.66666666666667,4.257071967231666,3.504161209215771
25,20,22,7.493884807321611,54.42745183677333,7.262915461897291,6.522169558142447,1.0057593500248083,1.2405468403131146,9.009986827717949,4.311122071855479,0.6927965143675818,0.20076786681067602,0.10643561882174228,106.66666666666667,3.9152109636253476,3.3756268908857194
25,20,23,6.08591600358324,47.071760010905464,7.734539875869262,6.9126624112733355,0.6533584269722692,1.2597971173694134,9.743951039798876,4.530197873934448,0.6724258980511268,0.20443403609597738,0.12314006585289577,106.66666666666667,4.108524508940956,3.447115232657326
25,20,24,7.0774698723232925,49.47302236048377,6.990213063845012,4.679345096107144,0.7043972859031985,1.2029401784015585,8.408808150086623,3.9248834435012383,0.7437478598543369,0.17039549106910318,0.08585664907655988,106.66666666666667,3.5939239505801104,3.2678939239100924
25,20,25,6.463228537500668,44.27945562385512,6.850980955870392,4.573570144392099,0.5563402391675345,1.2089694493311194,8.282626673596614,4.00885054468662,0.7337325997788312,0.1752034111539279,0.09106398906724089,106.66666666666667,3.6650251420605002,3.3013732960714215
25,20,26,8.188617879618654,56.17550960358503,6.860194287903581,6.766340200365575,1.1691338914547265,1.2512022792925532,8.583490729414715,4.357835146112942,0.6774875069639309,0.21573340842393465,0.10677908461213435,106.66666666666667,3.9453791674924905,3.403887821127938
25,20,27,7.546400458500267,49.81240687933978,6.600816793817385,5.691455637142688,0.9704144586244581,1.2362286228376358,8.160118654624405,4.2488676106504855,0.6894626662133163,0.20889324949601115,0.1016440842906725,106.66666666666667,3.8593650611467774,3.380403138692561
25,20,28,5.6146376778809355,43.25725236580768,7.704371118410928,7.2494719984957605,0.4522181030976348,1.2783467754671773,9.848857976223062,4.667156756718424,0.6554118860480361,0.21227545821412344,0.1323126557378405,106.66666666666667,4.220326719366169,3.5050871982158505
25,20,29,6.784131630248253,53.42824115745795,7.875472362481687,6.769909358125471,0.8464223260916233,1.2388104541629181,9.756217494113448,4.3376033229233055,0.699665825841335,0.1888594168240657,0.11147475733459941,106.66666666666667,3.947753723454064,3.3631965215035255
25,20,30,6.934713617296357,53.78566660707993,7.756004007566991,8.878515454345667,1.1415781752460181,1.2970361588879764,10.059817646294443,4.823113837743842,0.6236199953187269,0.23755251046026066,0.1388274942210124,106.66666666666667,4.340406912087779,3.547593739322549
25,20,31,6.399461644542351,49.4774893650198,7.731508072591646,8.222274572497724,0.9194557633991922,1.2932395032003212,9.998691658787694,4.796712932486742,0.6283121129257917,0.23411408938333636,0.13757379769087194,106.66666666666667,4.320832362425011,3.5513426900445824
25,20,32,5.776963130812391,46.26731290706763,8.008933389291206,6.620023851708223,0.45233796851704067,1.2468552335926917,9.985980511932995,4.396657137860483,0.7002624126286474,0.18213516344180267,0.11760242392954987,106.66666666666667,4.0029821875337275,3.387037904718684
25,20,33,9.412280693026569,74.0555927280624,7.8679753763537015,9.134711344214802,1.5339969037043333,1.2809916666165357,10.078810890253193,4.539161463093178,0.6512488675604381,0.23231616022287693,0.11643497221668501,106.66666666666667,4.103495538441842,3.440785472140869
25,20,34,8.131257266463429,55.994778565124896,6.886361694158892,6.972724641437983,1.1901603346826404,1.2595030046590474,8.673393244962092,4.427225064573586,0.6668734583754335,0.22329911459766014,0.10982742702690636,106.66666666666667,4.001889914030984,3.4352837024360796
25,20,35,7.06035120757552,50.51422868618467,7.154633983644411,5.313822632692456,0.7787297520797164,1.2161150047119205,8.70085774073179,4.083054573562558,0.7246599105426779,0.18025686045389108,0.09508322900343101,106.66666666666667,3.7289913231346716,3.3061682138667985
25,20,36,5.869715157687012,51.93555350853425,8.848053459718425,10.868373957743714,0.801776638993767,1.3279730758553863,11.749976768235168,5.070128784602319,0.6104991251321893,0.2300907467226794,0.1594101281451312,106.66666666666667,4.551385000509811,3.611594591259184
25,20,37,7.232590098806667,47.74313932247994,6.601112280696961,4.32727138065598,0.7116648317552882,1.1994588033762426,7.917762237156996,3.8769263709983104,0.7438642782776412,0.1737268748198773,0.0824088469024815,106.66666666666667,3.549623608705803,3.2646476457838074
25,20,38,6.287496804182605,47.72102989366329,7.5898296857849745,6.148819328770422,0.6497430497751194,1.2396141241501044,9.408460078392803,4.342460737169473,0.6974039025250955,0.1912827765893591,0.11131332088554542,106.66666666666667,3.9501124566139403,3.3864588773623643
25,20,39,6.152888876201196,44.38112552850643,7.213054944022882,5.613233451109781,0.5714690387163025,1.2363017403850485,8.917512380788468,4.3068745084947455,0.6970933895086936,0.1941053630491232,0.10880124744218314,106.66666666666667,3.9206950933699054,3.3900331576854192
25,20,40,5.442269610846494,44.801571792006875,8.232148532795385,8.563317604274848,0.42175808454980807,1.2950082492300092,10.66070025885674,4.798984060963848,0.6456394250436451,0.2092757373087364,0.1450848376476186,106.66666666666667,4.340497886977082,3.518804587639676
25,20,41,5.484411722678685,42.66384455538631,7.779110452077535,7.9481786476716785,0.42936371364137027,1.2984520331082017,10.100801782273336,4.8187938349869786,0.6337527667356323,0.22409561166900108,0.14215162159536673,106.66666666666667,4.344790140205331,3.5617248137354123
25,20,42,8.969500256875268,60.48016572120113,6.742869055033707,6.389324112474688,1.2316194516738332,1.2466198164068638,8.405794183441644,4.243788126855737,0.6819384072870127,0.21986064316295695,0.09820094955003039,106.66666666666667,3.85064398209181,3.382709079279933
25,20,43,6.4881318653198266,50.972957367083374,7.856338068519005,8.038738888888942,0.9022288375642982,1.2820830154035119,10.072477600916248,4.723977069275879,0.6441099680371112,0.2237862759642692,0.13210375599861968,106.66666666666667,4.256661907624767,3.5174559030937895
25,20,44,5.477001140415661,39.56809653116737,7.224409036395502,5.89740091591878,0.2601857428454183,1.2521721830074601,9.046204034042178,4.411743832103949,0.6902596641104451,0.19391504256098227,0.11582529332857258,106.66666666666667,4.0055286323439665,3.431824703667586
25,20,45,9.289168473534776,59.899252182304075,6.448290000656089,5.41403855845139,1.148688189527812,1.22459196480576,7.896524121540774,4.005986892456731,0.7064533127931705,0.2079674650364893,0.08557922217034032,106.66666666666667,3.6556782369373364,3.313659607258014
25,20,46,7.0004719463530565,50.94843805605596,7.277857613956713,7.2741862619977296,1.0184495646630671,1.2724829405076938,9.260949657203946,4.610166569550332,0.6474692701774486,0.22912298640849882,0.12340774341405249,106.66666666666667,4.161770272260669,3.49508826422825
25,20,47,6.849728645207141,59.16355741941999,8.637357840564622,12.358597806697471,1.3767839619793965,1.352666636331502,11.683465776988074,5.221408934278408,0.574922412191482,0.2583483627290172,0.16672922507950086,106.66666666666667,4.664828688729381,3.678363433222808
25,20,48,6.437520499904357,48.3511818743683,7.510839285884473,6.803262589355628,0.7745244092330023,1.2596796650115856,9.46125151559881,4.521772706591227,0.6700560146875681,0.21045264280164946,0.11949134251078244,106.66666666666667,4.089864014966067,3.459348364988181
25,20,49,9.018242665778994,57.02976838784952,6.323822778051549,5.160301275784887,1.0837937737442858,1.21918901060605,7.709935236020669,3.9685295519172277,0.7147733973580729,0.20149821173622534,0.0837283909057018,106.66666666666667,3.622058242408766,3.3025663250398094
